Frame preprocessing,Face prediction,Face preprocessing,Face elements prediction,Face elements preprocessing,Eyes prediction,Visual notification,
0.0009915828704833984,0.014957904815673828,0.0,0.014000177383422852,0.0009980201721191406,0.013931035995483398,0.0,
0.0,0.01595783233642578,0.0,0.01496124267578125,0.0,0.014957904815673828,0.0010356903076171875,
0.0009806156158447266,0.015006303787231445,0.0,0.013968467712402344,0.0,0.012950658798217773,0.0009577274322509766,
0.0,0.015001296997070312,0.0,0.01497340202331543,0.0,0.013946771621704102,0.0009562969207763672,
0.0,0.01497507095336914,0.0,0.015977144241333008,0.0,0.01197195053100586,0.0009591579437255859,
0.0,0.015955209732055664,0.0,0.013001203536987305,0.0009679794311523438,0.012955904006958008,0.0010044574737548828,
0.0,0.014984130859375,0.0,0.014978170394897461,0.0,0.013927698135375977,0.0,
0.0,0.014952898025512695,0.0,0.015956878662109375,0.0,0.012979269027709961,0.0009818077087402344,
0.0,0.01792740821838379,0.0,0.017989158630371094,0.0009601116180419922,0.013988494873046875,0.0009877681732177734,
0.0009746551513671875,0.013016223907470703,0.0009472370147705078,0.013962745666503906,0.0,0.01396322250366211,0.0,
0.0,0.0159757137298584,0.0,0.012987852096557617,0.0,0.012950658798217773,0.0010080337524414062,
0.0009961128234863281,0.01798725128173828,0.0,0.014891624450683594,0.0,0.012969017028808594,0.0010330677032470703,
0.0,0.013961315155029297,0.001001119613647461,0.012997865676879883,0.000997781753540039,0.013937711715698242,0.0,
0.000995635986328125,0.015958786010742188,0.0,0.014000415802001953,0.0009987354278564453,0.013929367065429688,0.0,
0.000982046127319336,0.015007972717285156,0.0,0.015906572341918945,0.0,0.012965917587280273,0.00102996826171875,
0.0,0.013960599899291992,0.0009989738464355469,0.013959884643554688,0.0,0.014005422592163086,0.0009603500366210938,
0.0,0.0159604549407959,0.0,0.01295614242553711,0.0010035037994384766,0.011986970901489258,0.0009889602661132812,
0.0010013580322265625,0.01596665382385254,0.0,0.013992786407470703,0.0009510517120361328,0.012967109680175781,0.0,
0.0,0.015009164810180664,0.0,0.013957977294921875,0.0,0.01491856575012207,0.0,
0.0,0.013960599899291992,0.0009920597076416016,0.013970613479614258,0.0,0.014991283416748047,0.0009684562683105469,
0.0,0.014980554580688477,0.0009732246398925781,0.013966798782348633,0.0,0.01595330238342285,0.0,
0.0,0.014974832534790039,0.0,0.015918731689453125,0.0009965896606445312,0.013983488082885742,0.0,
0.0,0.014961004257202148,0.0,0.013045072555541992,0.0,0.012923002243041992,0.0009601116180419922,
0.0,0.015975236892700195,0.0,0.013913154602050781,0.0,0.013986825942993164,0.0009739398956298828,
0.0,0.01595163345336914,0.0,0.012993812561035156,0.0009596347808837891,0.012964963912963867,0.0010173320770263672,
0.001001119613647461,0.014954328536987305,0.0,0.01400136947631836,0.0009598731994628906,0.01296544075012207,0.0010344982147216797,
0.0,0.021938085556030273,0.0,0.021941423416137695,0.0009975433349609375,0.014473438262939453,0.001001119613647461,
0.0,0.01598644256591797,0.0,0.013954639434814453,0.0009806156158447266,0.011997461318969727,0.0009672641754150391,
0.0009713172912597656,0.014998197555541992,0.0009582042694091797,0.01400136947631836,0.0,0.013922929763793945,0.0,
0.0,0.01600050926208496,0.0,0.014920473098754883,0.0,0.014950037002563477,0.0,
0.0009944438934326172,0.01602959632873535,0.0,0.014887571334838867,0.0,0.013003349304199219,0.0009608268737792969,
0.0009942054748535156,0.014000177383422852,0.0009591579437255859,0.01498556137084961,0.0009708404541015625,0.012005805969238281,0.0009601116180419922,
0.0,0.014995574951171875,0.0,0.014976024627685547,0.0,0.013933420181274414,0.0,
0.0009922981262207031,0.014988183975219727,0.0,0.014975309371948242,0.0,0.013958215713500977,0.0009708404541015625,
0.0,0.015967130661010742,0.0,0.012968778610229492,0.0,0.012985706329345703,0.0009591579437255859,
0.0,0.015933990478515625,0.0,0.014016389846801758,0.0,0.013908624649047852,0.0,
0.0010156631469726562,0.014940500259399414,0.0,0.01401519775390625,0.0,0.014920949935913086,0.0,
0.0,0.014016866683959961,0.0,0.014902353286743164,0.0,0.013965368270874023,0.0010104179382324219,
0.0,0.014958858489990234,0.0,0.014959335327148438,0.0,0.012965917587280273,0.0,
0.0,0.01599884033203125,0.0,0.013946056365966797,0.0009584426879882812,0.013962984085083008,0.0010175704956054688,
0.0010020732879638672,0.015975236892700195,0.0009725093841552734,0.014003992080688477,0.0009548664093017578,0.013005733489990234,0.0009572505950927734,
0.0,0.014975547790527344,0.0,0.013004302978515625,0.0,0.014902830123901367,0.0010149478912353516,
0.0,0.01595163345336914,0.0,0.013966798782348633,0.0,0.012001991271972656,0.0009582042694091797,
0.0,0.017946720123291016,0.0,0.014961004257202148,0.0,0.012964725494384766,0.0,
0.0,0.01498723030090332,0.0009601116180419922,0.01595783233642578,0.0,0.013997793197631836,0.000965118408203125,
0.0009984970092773438,0.016953468322753906,0.0,0.012974977493286133,0.0,0.014950990676879883,0.0,
0.0,0.01595306396484375,0.0,0.014017581939697266,0.0,0.011934041976928711,0.0009775161743164062,
0.0,0.015010595321655273,0.0,0.014904975891113281,0.0,0.013003110885620117,0.0009729862213134766,
0.0009980201721191406,0.01298213005065918,0.0009827613830566406,0.014995098114013672,0.0009593963623046875,0.013974189758300781,0.0,
0.0,0.016954898834228516,0.0,0.016948223114013672,0.0,0.013980627059936523,0.0,
0.000993490219116211,0.014953136444091797,0.0,0.014964103698730469,0.0,0.012963533401489258,0.0,
0.0009975433349609375,0.01495671272277832,0.0,0.014017343521118164,0.0,0.013907194137573242,0.0010247230529785156,
0.0009887218475341797,0.015954017639160156,0.0,0.01400136947631836,0.0,0.01396632194519043,0.0,
0.0009732246398925781,0.015954971313476562,0.0,0.014001607894897461,0.0009584426879882812,0.014971256256103516,0.0009856224060058594,
0.0,0.013985395431518555,0.0,0.01393747329711914,0.0009961128234863281,0.01296544075012207,0.0,
0.0,0.015001296997070312,0.0009500980377197266,0.014962911605834961,0.0,0.012986421585083008,0.0009713172912597656,
0.0,0.014990806579589844,0.0,0.013968467712402344,0.0009553432464599609,0.011986970901489258,0.0009794235229492188,
0.0,0.016007661819458008,0.0,0.01390695571899414,0.0,0.013971328735351562,0.0,
0.00099945068359375,0.012999296188354492,0.0009591579437255859,0.014961004257202148,0.0,0.013002395629882812,0.0009589195251464844,
0.0,0.015992164611816406,0.0,0.015919923782348633,0.0,0.01396322250366211,0.0,
0.0,0.01700448989868164,0.0,0.014913320541381836,0.0009937286376953125,0.012997865676879883,0.0,
0.0,0.014992475509643555,0.0,0.015921831130981445,0.0,0.013998031616210938,0.0,
0.0,0.01791071891784668,0.0,0.012996912002563477,0.0,0.012931585311889648,0.0009982585906982422,
0.0,0.0159451961517334,0.0,0.014959096908569336,0.0,0.013000011444091797,0.0009644031524658203,
0.0009963512420654297,0.01500844955444336,0.0,0.014940977096557617,0.0,0.013966560363769531,0.0009617805480957031,
0.0009961128234863281,0.01599717140197754,0.0,0.012958049774169922,0.0,0.014926910400390625,0.0010325908660888672,
0.0009796619415283203,0.016968250274658203,0.0,0.013005971908569336,0.0,0.013921499252319336,0.0009853839874267578,
0.0009965896606445312,0.014988183975219727,0.0009658336639404297,0.01599287986755371,0.0,0.01392507553100586,0.0,
0.0,0.013966560363769531,0.0,0.0129547119140625,0.0,0.013988733291625977,0.0,
0.0,0.017950057983398438,0.0,0.013003110885620117,0.0009591579437255859,0.013009309768676758,0.0009539127349853516,
0.0009999275207519531,0.015014886856079102,0.0,0.014901876449584961,0.0,0.014975786209106445,0.0,
0.0,0.016954421997070312,0.0,0.013988256454467773,0.0,0.012978792190551758,0.0009622573852539062,
0.0009799003601074219,0.013962507247924805,0.0010001659393310547,0.013018131256103516,0.0,0.013932466506958008,0.0009984970092773438,
0.0009610652923583984,0.014960765838623047,0.0,0.013003349304199219,0.0009596347808837891,0.012006521224975586,0.0009634494781494141,
0.0,0.014014720916748047,0.0,0.015938282012939453,0.0009610652923583984,0.01396322250366211,0.0,
0.001020193099975586,0.01496124267578125,0.0,0.014968156814575195,0.0,0.013909339904785156,0.0,
0.0009996891021728516,0.014981508255004883,0.0,0.01394200325012207,0.0,0.012009143829345703,0.0009560585021972656,
0.0,0.01495671272277832,0.0,0.013947248458862305,0.0,0.013999462127685547,0.0009615421295166016,
0.0009984970092773438,0.016008615493774414,0.0,0.0139617919921875,0.0,0.013942956924438477,0.0,
0.0010075569152832031,0.013010025024414062,0.0,0.014929533004760742,0.0,0.017925500869750977,0.0,
0.0,0.015974044799804688,0.0009620189666748047,0.013962268829345703,0.0,0.01595759391784668,0.0,
0.000995635986328125,0.014955282211303711,0.0,0.014959573745727539,0.0,0.015959739685058594,0.0009958744049072266,
0.0,0.014989137649536133,0.0009610652923583984,0.013962268829345703,0.0,0.01296544075012207,0.0009992122650146484,
0.0010042190551757812,0.0169525146484375,0.0,0.016956090927124023,0.0,0.013002395629882812,0.0,
0.0,0.015958786010742188,0.0010104179382324219,0.015997648239135742,0.0,0.011911869049072266,0.0010123252868652344,
0.0,0.017998456954956055,0.0,0.014915704727172852,0.0,0.013970375061035156,0.0,
0.0009975433349609375,0.013016462326049805,0.0,0.014946937561035156,0.0,0.014947652816772461,0.0,
0.0009963512420654297,0.01598191261291504,0.0,0.01697993278503418,0.0,0.012914419174194336,0.0010368824005126953,
0.0009963512420654297,0.013996124267578125,0.0,0.015921354293823242,0.0,0.013975858688354492,0.0,
0.0,0.014996051788330078,0.0,0.01496267318725586,0.0,0.014921426773071289,0.0009968280792236328,
0.0009715557098388672,0.016003131866455078,0.0,0.014910697937011719,0.0,0.013004541397094727,0.0009908676147460938,
0.0009975433349609375,0.013993024826049805,0.0009591579437255859,0.014027118682861328,0.0,0.014935016632080078,0.0,
0.0,0.015002727508544922,0.0,0.013986349105834961,0.0,0.013900279998779297,0.0,
0.0,0.017942190170288086,0.0,0.014993906021118164,0.0,0.012970924377441406,0.0009572505950927734,
0.0009713172912597656,0.014001131057739258,0.0009586811065673828,0.014017343521118164,0.0,0.013947248458862305,0.0009961128234863281,
0.0,0.014954328536987305,0.0,0.01396036148071289,0.0,0.014960527420043945,0.0,
0.0,0.015939950942993164,0.0,0.013986825942993164,0.0,0.014960289001464844,0.0009760856628417969,
0.000989675521850586,0.014000654220581055,0.0009593963623046875,0.014959573745727539,0.0,0.013974428176879883,0.0010242462158203125,
0.0,0.01395106315612793,0.0,0.015958309173583984,0.0,0.013996362686157227,0.0009655952453613281,
0.0,0.014991521835327148,0.0009725093841552734,0.014005184173583984,0.0,0.014934778213500977,0.0,
0.0,0.015955686569213867,0.0,0.015017986297607422,0.0,0.013910531997680664,0.00102996826171875,
0.0,0.015959739685058594,0.0,0.014000177383422852,0.0,0.013919591903686523,0.0,
0.0,0.015215635299682617,0.0,0.014734506607055664,0.0,0.012930631637573242,0.0,
0.0009968280792236328,0.0159757137298584,0.0,0.015983104705810547,0.0,0.015395164489746094,0.0,
0.0009980201721191406,0.013963937759399414,0.0009975433349609375,0.014017581939697266,0.0,0.013904571533203125,0.0010371208190917969,
0.0,0.014987468719482422,0.0009415149688720703,0.013961315155029297,0.0,0.013007164001464844,0.0,
0.0,0.018939733505249023,0.0,0.014958620071411133,0.0,0.015964984893798828,0.0,
0.0010004043579101562,0.014967679977416992,0.0,0.013994455337524414,0.0009558200836181641,0.012346029281616211,0.0009717941284179688,
0.0009996891021728516,0.015946388244628906,0.0,0.013962984085083008,0.0,0.014631986618041992,0.0,
0.0,0.015961170196533203,0.0,0.014972686767578125,0.0009634494781494141,0.012959718704223633,0.0010225772857666016,
0.0009868144989013672,0.01595449447631836,0.0,0.013964414596557617,0.0,0.012003660202026367,0.0,
0.0010089874267578125,0.015991926193237305,0.0,0.014969825744628906,0.0,0.012934446334838867,0.0,
0.0009927749633789062,0.01600790023803711,0.0,0.013962745666503906,0.0,0.01390838623046875,0.0,
0.0,0.01495361328125,0.0,0.014019012451171875,0.0,0.014903545379638672,0.0,
0.0010106563568115234,0.013959646224975586,0.0009889602661132812,0.013019800186157227,0.0,0.013960599899291992,0.0009443759918212891,
0.0,0.015010595321655273,0.0,0.015929698944091797,0.0,0.013933420181274414,0.00099945068359375,
0.0010218620300292969,0.015956401824951172,0.0,0.01500391960144043,0.0,0.015897512435913086,0.0,
0.0009829998016357422,0.015006303787231445,0.0,0.012972354888916016,0.0,0.013913869857788086,0.0,
0.0,0.015966176986694336,0.0,0.01395106315612793,0.0,0.012003421783447266,0.0,
0.0009992122650146484,0.014998674392700195,0.0,0.01395416259765625,0.0,0.012968063354492188,0.0,
0.0,0.015984058380126953,0.0,0.014925003051757812,0.0,0.013999462127685547,0.0,
0.0,0.013992547988891602,0.0009698867797851562,0.013959884643554688,0.0,0.013962268829345703,0.001004934310913086,
0.0,0.016008377075195312,0.0,0.015899658203125,0.0,0.012981653213500977,0.0,
0.0,0.014952659606933594,0.0,0.014001131057739258,0.0009591579437255859,0.013977527618408203,0.0,
0.0,0.016011714935302734,0.0,0.012929201126098633,0.0,0.013968944549560547,0.0,
0.0,0.01695728302001953,0.0,0.016997575759887695,0.0,0.01395106315612793,0.0,
0.0009660720825195312,0.013990402221679688,0.0009675025939941406,0.014014720916748047,0.0,0.013948678970336914,0.0009603500366210938,
0.0,0.013983964920043945,0.0009784698486328125,0.015014171600341797,0.0,0.013907432556152344,0.0,
0.0,0.01795482635498047,0.0,0.015954256057739258,0.0,0.014753103256225586,0.0,
0.0009927749633789062,0.01599287986755371,0.0,0.014920711517333984,0.0,0.013966798782348633,0.0,
0.0009927749633789062,0.0189821720123291,0.0,0.013927698135375977,0.0,0.013963699340820312,0.0,
0.0009975433349609375,0.016947269439697266,0.0,0.01399683952331543,0.0,0.014925718307495117,0.0,
0.0,0.013974666595458984,0.0,0.01594686508178711,0.0,0.013003110885620117,0.0,
0.0,0.015955209732055664,0.0,0.013963699340820312,0.0,0.01297903060913086,0.0009822845458984375,
0.0,0.023921728134155273,0.0009720325469970703,0.013996124267578125,0.0009663105010986328,0.013962745666503906,0.0,
0.001004934310913086,0.023965835571289062,0.0,0.013949394226074219,0.0009725093841552734,0.012983322143554688,0.0,
0.0,0.015013456344604492,0.0,0.013903379440307617,0.0,0.012967824935913086,0.0009951591491699219,
0.0,0.014991283416748047,0.0,0.013964176177978516,0.0,0.014962434768676758,0.0009598731994628906,
0.0,0.013019323348999023,0.0,0.014960765838623047,0.0,0.013924121856689453,0.0,
0.0,0.01595282554626465,0.0,0.012999773025512695,0.0009584426879882812,0.012964487075805664,0.0,
0.0010187625885009766,0.01499795913696289,0.0,0.013903141021728516,0.0,0.014002561569213867,0.0,
0.001001119613647461,0.01598954200744629,0.0,0.013920307159423828,0.0,0.012950897216796875,0.0009984970092773438,
0.0,0.014982223510742188,0.0,0.015921831130981445,0.0,0.013961553573608398,0.0,
0.0,0.01396322250366211,0.0009829998016357422,0.013959646224975586,0.0,0.013004541397094727,0.0010013580322265625,
0.0,0.015985488891601562,0.0,0.014925718307495117,0.0,0.014995574951171875,0.0,
0.0,0.0160067081451416,0.0,0.014909744262695312,0.0,0.012998104095458984,0.0009746551513671875,
0.0,0.013991355895996094,0.0,0.014962911605834961,0.0,0.013944864273071289,0.000997304916381836,
0.0,0.01397848129272461,0.0010457038879394531,0.012951374053955078,0.0009436607360839844,0.013962507247924805,0.0,
0.0010273456573486328,0.015949010848999023,0.0009720325469970703,0.01296854019165039,0.0009942054748535156,0.013004779815673828,0.0009605884552001953,
0.0,0.01595330238342285,0.0,0.014959573745727539,0.0,0.013962507247924805,0.0,
0.000995635986328125,0.012992143630981445,0.0,0.015957117080688477,0.0,0.013936281204223633,0.0,
0.0009968280792236328,0.014958381652832031,0.0,0.01496577262878418,0.0,0.012960195541381836,0.0,
0.0009872913360595703,0.016005992889404297,0.0,0.014908552169799805,0.0,0.014998435974121094,0.0009596347808837891,
0.0010027885437011719,0.018941402435302734,0.0,0.015957355499267578,0.0,0.014994382858276367,0.0009658336639404297,
0.0009927749633789062,0.016949892044067383,0.0,0.014974355697631836,0.0,0.01394963264465332,0.0,
0.0,0.013971328735351562,0.0009872913360595703,0.013960599899291992,0.0,0.013962268829345703,0.0,
0.000993967056274414,0.015015363693237305,0.0,0.01490473747253418,0.0,0.012991189956665039,0.0009751319885253906,
0.0009961128234863281,0.016005754470825195,0.0,0.015901565551757812,0.0,0.014973163604736328,0.0,
0.000997304916381836,0.01396322250366211,0.0,0.013601064682006836,0.0009722709655761719,0.014000892639160156,0.0009586811065673828,
0.0009963512420654297,0.015017509460449219,0.0,0.014940977096557617,0.0,0.012945175170898438,0.0009822845458984375,
0.0010013580322265625,0.01499795913696289,0.0,0.015349864959716797,0.0,0.013006210327148438,0.0009589195251464844,
0.0,0.014954805374145508,0.0,0.014000892639160156,0.0009593963623046875,0.013978242874145508,0.0,
0.0009996891021728516,0.01300191879272461,0.0009610652923583984,0.01399374008178711,0.0,0.012970447540283203,0.0009891986846923828,
0.0010023117065429688,0.018005847930908203,0.0,0.014943361282348633,0.0,0.01591348648071289,0.0,
0.0,0.015985965728759766,0.0,0.015970706939697266,0.0,0.012973308563232422,0.0009388923645019531,
0.0009980201721191406,0.013965129852294922,0.0,0.014012575149536133,0.0,0.014621734619140625,0.0,
