Frame preprocessing,Face prediction,Face preprocessing,Face elements prediction,Face elements preprocessing,Eyes prediction,Visual notification,
0.0009546279907226562,0.013962745666503906,0.0,0.014961481094360352,0.0,0.012983560562133789,0.0,
0.0,0.014960289001464844,0.0,0.013020038604736328,0.0,0.012949466705322266,0.0009703636169433594,
0.0,0.014956235885620117,0.0010402202606201172,0.013924837112426758,0.0,0.013013839721679688,0.0,
0.0,0.015994548797607422,0.0,0.013934135437011719,0.0,0.01596856117248535,0.0009593963623046875,
0.0009963512420654297,0.014958620071411133,0.0,0.013020515441894531,0.0,0.012920379638671875,0.0,
0.0009856224060058594,0.013963699340820312,0.0009970664978027344,0.01298069953918457,0.0,0.012948989868164062,0.0,
0.0,0.015955209732055664,0.0,0.013022899627685547,0.0,0.013904571533203125,0.0,
0.0,0.015956401824951172,0.0,0.012965679168701172,0.0,0.012975931167602539,0.0,
0.0,0.014958620071411133,0.0,0.013963460922241211,0.0,0.013974189758300781,0.0,
0.0,0.01496577262878418,0.0,0.012997627258300781,0.0009577274322509766,0.012969017028808594,0.0,
0.0009856224060058594,0.013961315155029297,0.0,0.013807058334350586,0.0,0.013906478881835938,0.0,
0.000990152359008789,0.013999700546264648,0.0009753704071044922,0.0129547119140625,0.0,0.01296091079711914,0.0,
0.0010373592376708984,0.014925718307495117,0.0,0.01489114761352539,0.0,0.012987136840820312,0.0,
0.0,0.015959501266479492,0.0,0.013018131256103516,0.0,0.012946605682373047,0.0009572505950927734,
0.00099945068359375,0.020995378494262695,0.0,0.013903617858886719,0.0,0.012977361679077148,0.0,
0.0,0.01401662826538086,0.0,0.012916326522827148,0.0009918212890625,0.01190638542175293,0.0010077953338623047,
0.0,0.015984058380126953,0.0,0.013036012649536133,0.0,0.012897014617919922,0.0010170936584472656,
0.0,0.015967369079589844,0.0,0.013890743255615234,0.0009951591491699219,0.012967348098754883,0.0,
0.0,0.014996767044067383,0.0009603500366210938,0.012967586517333984,0.0,0.012964963912963867,0.0010004043579101562,
0.0009987354278564453,0.01399683952331543,0.0,0.013985157012939453,0.0,0.01294708251953125,0.0009744167327880859,
0.0,0.014960527420043945,0.0,0.013004779815673828,0.000957489013671875,0.013038158416748047,0.0,
0.0009982585906982422,0.014971256256103516,0.0,0.013084173202514648,0.0,0.0139617919921875,0.0009598731994628906,
0.0,0.015002012252807617,0.0,0.013979434967041016,0.0,0.012945413589477539,0.0009608268737792969,
0.000997304916381836,0.015956401824951172,0.0,0.012008428573608398,0.0009589195251464844,0.013006210327148438,0.0010089874267578125,
0.0,0.015992403030395508,0.0,0.01293635368347168,0.0,0.013982534408569336,0.0009717941284179688,
0.0009920597076416016,0.015012502670288086,0.0,0.012935876846313477,0.0010123252868652344,0.012928247451782227,0.0,
0.0010144710540771484,0.01595306396484375,0.0,0.012964487075805664,0.0,0.012991905212402344,0.0009722709655761719,
0.0,0.015016317367553711,0.0,0.013906002044677734,0.0,0.012278556823730469,0.0,
0.0,0.017951250076293945,0.0,0.012997150421142578,0.0009660720825195312,0.012002229690551758,0.0,
0.0,0.01694488525390625,0.0,0.012011051177978516,0.0,0.01294851303100586,0.0009627342224121094,
0.000986337661743164,0.014957904815673828,0.0,0.012980222702026367,0.0,0.014005422592163086,0.0,
0.0009982585906982422,0.014017343521118164,0.0,0.013906240463256836,0.0,0.01299285888671875,0.0009713172912597656,
0.0,0.015001296997070312,0.0009586811065673828,0.013959646224975586,0.0,0.012987852096557617,0.0,
0.000997304916381836,0.01401829719543457,0.0,0.012949705123901367,0.0009570121765136719,0.01296544075012207,0.0009989738464355469,
0.0009968280792236328,0.013978004455566406,0.0,0.013948440551757812,0.0,0.012997150421142578,0.0009715557098388672,
0.0,0.014950275421142578,0.0,0.01498270034790039,0.0,0.014971256256103516,0.0009596347808837891,
0.0,0.015940189361572266,0.0,0.01300358772277832,0.0009584426879882812,0.013001441955566406,0.000978231430053711,
0.0009980201721191406,0.014002323150634766,0.0009570121765136719,0.013007164001464844,0.0009560585021972656,0.012001752853393555,0.0009634494781494141,
0.0009951591491699219,0.014982223510742188,0.0,0.01299595832824707,0.0,0.013910531997680664,0.0,
0.0,0.014959335327148438,0.0010306835174560547,0.013948917388916016,0.0,0.01294565200805664,0.0,
0.0,0.013960599899291992,0.0010209083557128906,0.01297616958618164,0.0,0.013928890228271484,0.0,
0.0,0.013961553573608398,0.0,0.012999296188354492,0.0,0.012965917587280273,0.0009913444519042969,
0.0,0.014015436172485352,0.0,0.013933897018432617,0.0010013580322265625,0.012952566146850586,0.0,
0.0010023117065429688,0.014957904815673828,0.0,0.014005899429321289,0.0,0.013949155807495117,0.0,
0.0,0.013961076736450195,0.0,0.014023065567016602,0.0,0.01295781135559082,0.0,
0.0009799003601074219,0.014960765838623047,0.0010027885437011719,0.013955116271972656,0.0,0.01895618438720703,0.0,
0.0,0.01886725425720215,0.0,0.01398015022277832,0.0,0.012988805770874023,0.0010128021240234375,
0.0,0.016966581344604492,0.0,0.013957738876342773,0.0,0.011987447738647461,0.001009225845336914,
0.0,0.01496124267578125,0.0,0.014000654220581055,0.0,0.012965202331542969,0.0009593963623046875,
0.0,0.014986276626586914,0.0,0.014940500259399414,0.0,0.013991355895996094,0.0,
0.000997781753540039,0.014966726303100586,0.0,0.013952970504760742,0.0,0.012966632843017578,0.0,
0.0,0.015014171600341797,0.0,0.012950658798217773,0.0009584426879882812,0.013962745666503906,0.0,
0.0,0.014995574951171875,0.0009582042694091797,0.013018608093261719,0.0,0.012910842895507812,0.0009996891021728516,
0.0,0.015012741088867188,0.0,0.014906167984008789,0.0,0.012998104095458984,0.0,
0.0,0.01595473289489746,0.0,0.013962745666503906,0.0,0.014001846313476562,0.0009589195251464844,
0.0010035037994384766,0.014963865280151367,0.0,0.01400303840637207,0.0,0.012948989868164062,0.0,
0.0009920597076416016,0.014960050582885742,0.0,0.01595473289489746,0.0,0.013976812362670898,0.0,
0.0,0.014958620071411133,0.0009975433349609375,0.011994600296020508,0.0010094642639160156,0.012964487075805664,0.0009589195251464844,
0.0,0.01495981216430664,0.0,0.013005733489990234,0.0009572505950927734,0.012964487075805664,0.0,
0.0,0.014958858489990234,0.0,0.013022184371948242,0.0,0.013933420181274414,0.0009822845458984375,
0.0,0.015958786010742188,0.0,0.012999296188354492,0.0,0.013927221298217773,0.0,
0.0,0.015009403228759766,0.0,0.01396036148071289,0.0009522438049316406,0.011996269226074219,0.0,
0.0009822845458984375,0.014023780822753906,0.0,0.01395869255065918,0.0,0.013949394226074219,0.0009527206420898438,
0.0,0.01695108413696289,0.0,0.012006998062133789,0.0009746551513671875,0.011991739273071289,0.0009984970092773438,
0.0009982585906982422,0.013962507247924805,0.0009968280792236328,0.01296377182006836,0.0,0.013005733489990234,0.000965118408203125,
0.0,0.014957189559936523,0.0,0.013976812362670898,0.0,0.012986898422241211,0.0009984970092773438,
0.0,0.015011787414550781,0.0,0.013933181762695312,0.0,0.012944936752319336,0.0,
0.0,0.01794576644897461,0.0,0.013019800186157227,0.0,0.013913869857788086,0.0,
0.0,0.01595592498779297,0.0,0.012969493865966797,0.0,0.011991262435913086,0.0009708404541015625,
0.0,0.01595139503479004,0.0,0.014012813568115234,0.0,0.011953353881835938,0.0009591579437255859,
0.0009970664978027344,0.01501321792602539,0.0009436607360839844,0.012981414794921875,0.0,0.013947010040283203,0.0,
0.0,0.014959096908569336,0.0,0.013982295989990234,0.0,0.012950658798217773,0.0,
0.0,0.017962932586669922,0.0,0.012958288192749023,0.0,0.013992071151733398,0.0009648799896240234,
0.0,0.014957189559936523,0.0,0.013479471206665039,0.0,0.011992454528808594,0.0,
0.0,0.01597452163696289,0.0,0.014505147933959961,0.0,0.011982440948486328,0.0,
0.0,0.014992952346801758,0.0,0.011967897415161133,0.0009744167327880859,0.012954950332641602,0.0010457038879394531,
0.0009970664978027344,0.014974594116210938,0.0,0.012949466705322266,0.0,0.013032197952270508,0.0,
0.0009989738464355469,0.014016389846801758,0.0,0.01392364501953125,0.0,0.01494288444519043,0.0,
0.0,0.013998985290527344,0.0009603500366210938,0.013962030410766602,0.0,0.01199960708618164,0.0009658336639404297,
0.0010156631469726562,0.013998746871948242,0.0,0.013946294784545898,0.0009591579437255859,0.013006210327148438,0.0009610652923583984,
0.0,0.015958547592163086,0.0,0.013001441955566406,0.0,0.012967109680175781,0.0009579658508300781,
0.0010077953338623047,0.014387845993041992,0.0,0.01490330696105957,0.0,0.013005733489990234,0.0009596347808837891,
0.0,0.015289068222045898,0.0,0.013015508651733398,0.0,0.012929439544677734,0.0009889602661132812,
0.0009968280792236328,0.013971567153930664,0.001028299331665039,0.013968706130981445,0.0,0.013915777206420898,0.0,
0.0,0.014974594116210938,0.0,0.013948202133178711,0.0,0.013962745666503906,0.0,
0.0,0.014973878860473633,0.0,0.013081550598144531,0.0009989738464355469,0.01292276382446289,0.0010533332824707031,
0.0,0.013992071151733398,0.0,0.013975381851196289,0.0,0.013911724090576172,0.0,
0.0,0.015007734298706055,0.0,0.012955904006958008,0.0009582042694091797,0.013962507247924805,0.000997304916381836,
0.0,0.015969276428222656,0.0,0.012991189956665039,0.0009591579437255859,0.01297450065612793,0.0,
0.0,0.01595306396484375,0.0,0.012990713119506836,0.0009701251983642578,0.013016462326049805,0.0,
0.0,0.014963150024414062,0.0010111331939697266,0.012013673782348633,0.0,0.013901472091674805,0.0,
0.0,0.013969659805297852,0.0,0.013991832733154297,0.0,0.012911081314086914,0.0010139942169189453,
0.0009980201721191406,0.015002012252807617,0.0,0.013898134231567383,0.0,0.013007879257202148,0.0009567737579345703,
0.0,0.014959573745727539,0.0,0.013962507247924805,0.0,0.013004541397094727,0.0,
0.0,0.014976263046264648,0.0,0.013952970504760742,0.0,0.01299285888671875,0.000993490219116211,
0.0,0.016012191772460938,0.0,0.013036489486694336,0.0,0.012936830520629883,0.0009980201721191406,
0.0,0.015958786010742188,0.0,0.012963533401489258,0.0,0.013996124267578125,0.0,
0.0,0.01595783233642578,0.0,0.012001276016235352,0.0,0.014928579330444336,0.0,
0.0,0.014959335327148438,0.0,0.013980388641357422,0.0,0.012948036193847656,0.0,
0.0,0.01596832275390625,0.0,0.012966632843017578,0.0,0.013950347900390625,0.0,
0.0,0.014972448348999023,0.0,0.013983964920043945,0.0009582042694091797,0.012010812759399414,0.0009534358978271484,
0.0,0.013948917388916016,0.0,0.014000892639160156,0.0009589195251464844,0.011995553970336914,0.0009701251983642578,
0.0,0.014774560928344727,0.0009737014770507812,0.01295328140258789,0.0010001659393310547,0.013988494873046875,0.0009746551513671875,
0.0,0.014947652816772461,0.0010268688201904297,0.011990547180175781,0.0,0.012941837310791016,0.0009670257568359375,
0.0009970664978027344,0.014020919799804688,0.0,0.012945890426635742,0.0009586811065673828,0.013989686965942383,0.0009703636169433594,
0.0,0.016010046005249023,0.0,0.012928962707519531,0.0,0.013977766036987305,0.0,
0.0,0.014991998672485352,0.0,0.014967203140258789,0.0,0.012927055358886719,0.0,
0.0,0.014002323150634766,0.0009720325469970703,0.012951850891113281,0.0,0.013962507247924805,0.0010180473327636719,
0.0,0.013954639434814453,0.0009963512420654297,0.014017581939697266,0.0,0.012949705123901367,0.0009579658508300781,
0.0,0.017980098724365234,0.0,0.014931678771972656,0.0009982585906982422,0.0120086669921875,0.0009562969207763672,
0.0009970664978027344,0.014000892639160156,0.0009579658508300781,0.012969017028808594,0.0,0.013001680374145508,0.000978708267211914,
0.0009975433349609375,0.013996362686157227,0.0,0.013930320739746094,0.0,0.012995719909667969,0.0,
0.0,0.01597428321838379,0.0,0.012951374053955078,0.0,0.014009475708007812,0.0,
0.0009999275207519531,0.01496744155883789,0.0,0.013954401016235352,0.0,0.012971639633178711,0.0,
0.0,0.01599407196044922,0.0,0.012966632843017578,0.0,0.014920949935913086,0.0,
0.0,0.01594710350036621,0.0,0.014986991882324219,0.0,0.013930797576904297,0.0,
0.0,0.01595592498779297,0.0,0.018996238708496094,0.001100778579711914,0.012842178344726562,0.0009703636169433594,
0.0,0.01495981216430664,0.0,0.013967037200927734,0.0,0.013004302978515625,0.0009541511535644531,
0.0,0.01595759391784668,0.0,0.013581275939941406,0.0,0.013887166976928711,0.0,
0.0009903907775878906,0.014020681381225586,0.0,0.014939308166503906,0.0009610652923583984,0.013959646224975586,0.0,
0.0,0.014999151229858398,0.0009641647338867188,0.013955831527709961,0.0,0.013004779815673828,0.0009586811065673828,
0.0,0.016031980514526367,0.0,0.021865129470825195,0.0,0.017954349517822266,0.00101470947265625,
0.0,0.01597285270690918,0.0,0.01298213005065918,0.0,0.013931989669799805,0.0,
0.0,0.017972707748413086,0.0,0.015942096710205078,0.0,0.014951467514038086,0.0,
0.0,0.020943403244018555,0.0,0.018949270248413086,0.0009980201721191406,0.013989925384521484,0.0009729862213134766,
0.0009965896606445312,0.02593207359313965,0.0,0.016952991485595703,0.0009970664978027344,0.01994919776916504,0.0,
0.0,0.01696467399597168,0.0,0.017080307006835938,0.0,0.011997699737548828,0.000972747802734375,
0.0,0.01699352264404297,0.0,0.01397562026977539,0.0,0.01194310188293457,0.0009698867797851562,
0.0009865760803222656,0.015002012252807617,0.0,0.012961387634277344,0.0009589195251464844,0.012964010238647461,0.0010094642639160156,
0.0,0.016952991485595703,0.0,0.014959335327148438,0.0,0.012922525405883789,0.0,
0.0,0.015991687774658203,0.0,0.01495504379272461,0.0009679794311523438,0.012999296188354492,0.0009644031524658203,
0.0,0.014960050582885742,0.0,0.014021635055541992,0.0009665489196777344,0.011977195739746094,0.0009624958038330078,
0.0,0.014958858489990234,0.0,0.013962268829345703,0.0009975433349609375,0.013001680374145508,0.0,
0.0,0.015992164611816406,0.0,0.013927459716796875,0.0,0.012977123260498047,0.0010199546813964844,
0.0,0.015959501266479492,0.0,0.013979673385620117,0.0,0.012944459915161133,0.0,
0.0009980201721191406,0.015012264251708984,0.0,0.01693129539489746,0.0,0.012977123260498047,0.0009572505950927734,
0.0,0.0169525146484375,0.00018835067749023438,0.013854742050170898,0.0,0.013926982879638672,0.0,
0.0,0.01595592498779297,0.0,0.014010906219482422,0.0,0.012943029403686523,0.0009713172912597656,
0.0009913444519042969,0.013974189758300781,0.0,0.013006925582885742,0.0,0.013913869857788086,0.0,
0.0,0.01599574089050293,0.0,0.013943195343017578,0.0,0.014933347702026367,0.0,
0.0,0.01401662826538086,0.0,0.015903234481811523,0.0,0.011987924575805664,0.0009775161743164062,
0.0,0.015956878662109375,0.0,0.01296544075012207,0.0,0.013959646224975586,0.0,
0.0,0.013980865478515625,0.0,0.013998031616210938,0.0,0.013920783996582031,0.0,
0.0,0.014947175979614258,0.0,0.013962268829345703,0.0009982585906982422,0.01296544075012207,0.0010251998901367188,
0.0,0.015991687774658203,0.0,0.012955427169799805,0.0009968280792236328,0.01192784309387207,0.001008749008178711,
0.0,0.014963626861572266,0.0,0.013967752456665039,0.0,0.012958049774169922,0.0,
0.0,0.01400303840637207,0.0009627342224121094,0.012956857681274414,0.0,0.013962745666503906,0.0,
0.0,0.013997316360473633,0.0,0.014951467514038086,0.0,0.012947320938110352,0.0,
0.0,0.014003753662109375,0.0,0.013947486877441406,0.0009996891021728516,0.012924671173095703,0.0,
0.0,0.01595592498779297,0.0,0.01296377182006836,0.0,0.012943267822265625,0.0,
0.0009920597076416016,0.014960289001464844,0.0,0.01596546173095703,0.0,0.012987136840820312,0.0009601116180419922,
0.0010023117065429688,0.014973163604736328,0.0,0.012947797775268555,0.0,0.012998104095458984,0.0009660720825195312,
0.0,0.014959573745727539,0.0,0.013019323348999023,0.0,0.012950420379638672,0.0009591579437255859,
0.0,0.01399850845336914,0.0009615421295166016,0.013983011245727539,0.0,0.012979984283447266,0.0,
0.0010118484497070312,0.0159451961517334,0.0,0.012960195541381836,0.0,0.012973308563232422,0.0009946823120117188,
0.0,0.015956878662109375,0.0,0.014971733093261719,0.0,0.0120086669921875,0.0009436607360839844,
0.0009992122650146484,0.013963937759399414,0.0,0.013964653015136719,0.0,0.01395726203918457,0.0,
0.0,0.014962196350097656,0.0,0.013960838317871094,0.0,0.012992382049560547,0.0009696483612060547,
0.0,0.01498270034790039,0.0,0.013952255249023438,0.0,0.012987613677978516,0.0009720325469970703,
0.0,0.014960765838623047,0.0,0.013005256652832031,0.0009570121765136719,0.013999223709106445,0.0,
0.0009920597076416016,0.014960527420043945,0.0,0.013003349304199219,0.0009591579437255859,0.011987924575805664,0.0,
0.0,0.01896834373474121,0.0,0.012947320938110352,0.0,0.012991905212402344,0.0009696483612060547,
0.0,0.014968395233154297,0.0,0.012966394424438477,0.0,0.012968778610229492,0.0,
0.0009980201721191406,0.013962268829345703,0.0,0.01412653923034668,0.0,0.013797521591186523,0.0,
0.0,0.015995025634765625,0.0,0.013923883438110352,0.0,0.013988971710205078,0.0,
0.0,0.015985488891601562,0.0009632110595703125,0.012967348098754883,0.000995635986328125,0.011983871459960938,0.0,
0.0,0.01496124267578125,0.0009963512420654297,0.012021064758300781,0.0,0.013948440551757812,0.0009589195251464844,
0.0,0.01595783233642578,0.0,0.012999773025512695,0.0,0.01292872428894043,0.0,
0.0,0.015021085739135742,0.0,0.013902902603149414,0.0,0.01299738883972168,0.0009644031524658203,
0.0,0.014960289001464844,0.0,0.013017892837524414,0.0,0.012939691543579102,0.0010156631469726562,
0.0009996891021728516,0.01401519775390625,0.0009467601776123047,0.014014005661010742,0.0,0.012948274612426758,0.0009605884552001953,
0.0,0.014954566955566406,0.0,0.013977527618408203,0.0009715557098388672,0.014959096908569336,0.0,
0.0,0.014015436172485352,0.0,0.013909578323364258,0.0009982585906982422,0.012964963912963867,0.0,
0.0,0.015017271041870117,0.0009486675262451172,0.01296091079711914,0.0,0.013004302978515625,0.0009577274322509766,
0.0,0.014963626861572266,0.0,0.013043642044067383,0.0,0.013971805572509766,0.0,
0.0,0.016956090927124023,0.0,0.01396632194519043,0.0,0.012973308563232422,0.0,
